20,890152
20,890153
20,890154
20,890155
20,890156
20,890157
20,890158
20,890159
20,890160
20,890161
20,890163
20,890164
20,890165
20,890166
20,890167
20,890168
20,890170
20,890171
20,890172
20,890173
20,890174
20,890175
20,890176
20,890177
20,890179
20,890180
20,890181
20,890182
20,890183
20,890184
20,890185
20,890186
20,890189
20,890190
20,890191
20,890192
20,890193
20,890194
20,890195
20,890196
20,890197
20,890198
20,890199
20,890200
20,890201
20,890202
20,890203
20,890204
20,890205
20,890206
20,890207
20,890208
20,890209
20,890210
20,890211
20,890212
20,890214
20,890215
20,890216
20,890217
20,890218
20,890219
20,890220
20,890222
20,890224
20,890226
20,890228
20,890229
20,890230
20,890231
20,890233
20,890236
20,890237
20,890238
20,890240
20,890241
20,890242
20,890243
20,890244
20,890245
20,890246
20,890248
20,890249
20,890250
20,890251
20,890252
20,890253
20,890254
20,890255
20,890257
20,890258
20,890259
20,890260
20,890263
20,890264
20,890267
20,890268
20,890270
20,890271
20,890272
20,890273
20,890274
20,890275
20,890276
20,890277
20,890278
20,890279
20,890280
20,890281
20,890283
20,890284
20,890285
20,890287
20,890288
20,890289
20,890291
20,890292
20,890293
20,890294
20,890295
20,890296
20,890297
20,890298
20,890299
20,890301
20,890302
20,890303
20,890304
20,890305
20,890306
20,890307
20,890308
20,890309
20,890310
20,890311
20,890315
20,890316
20,890317
20,890318
20,890319
20,890320
20,890321
20,890322
20,890324
20,890325
20,890326
20,890327
20,890328
20,890329
20,890330
20,890331
20,890332
20,890333
20,890334
20,890336
20,890337
20,890338
20,890339
20,890340
20,890342
20,890344
20,890345
20,890346
20,890348
20,890349
20,890350
20,890353
20,890354
20,890355
20,890357
20,890358
20,890359
20,890360
20,890361
20,890363
20,890364
20,890365
20,890366
20,890367
20,890369
20,890370
20,890371
20,890372
20,890373
20,890374
20,890375
20,890377
20,890379
20,890380
20,890383
20,890384
20,890386
20,890387
20,890390
20,890392
20,890393
20,890394
20,890395
20,890396
20,890397
20,890398
20,890399
20,890400
20,890401
20,890404
20,890405
20,890406
20,890407
20,890409
20,890411
20,890412
20,890413
20,890414
20,890415
20,890419
20,890421
20,890423
20,890424
20,890425
20,890426
20,890427
20,890428
20,890429
20,890431
20,890432
20,890433
20,890434
20,890435
20,890436
20,890437
20,890438
20,890439
20,890441
20,890445
20,890446
20,890447
20,890448
20,890449
20,890450
20,890451
20,890452
20,890453
20,890455
20,890501
20,890502
20,890503
20,890504
20,890505
20,890506
20,890507
20,890508
20,890510
20,890511
20,890512
20,890513
20,890514
20,890515
20,890516
20,890517
20,890518
20,890519
20,890520
20,890521
20,890522
20,890523
20,890524
20,890525
20,890526
20,890527
20,890528
20,890529
20,890530
20,890531
20,890532
20,890533
20,890534
20,890535
20,890536
20,890537
20,890538
20,890539
20,890540
20,890541
20,890542
20,890543
20,890544
20,890545
20,890546
20,890547
20,890548
20,890549
20,890550
20,890551
20,890552
20,890553
20,890554
20,890555
20,890556
20,890557
20,890559
20,890560
20,890561
20,890562
20,890563
20,890564
20,890565
20,890566
20,890567
20,890568
20,890569
20,890570
20,890571
20,890572
20,890573
20,890574
20,890575
20,890576
20,890577
20,890578
20,890579
20,900002
20,900004
20,900006
20,900007
20,900008
20,900009
20,900010
20,900012
20,900014
20,900015
20,900016
20,900017
20,900018
20,900020
20,900021
20,900022
20,900025
20,900026
20,900029
20,900030
20,900031
20,900032
20,900034
20,900035
20,900036
20,900037
20,900038
20,900039
20,900040
20,900042
20,900043
20,900045
20,900046
20,900047
20,900050
20,900051
20,900052
20,900053
20,900055
20,900056
20,900057
20,900058
20,900059
20,900060
20,900061
20,900063
20,900064
20,900065
20,900067
20,900068
20,900069
20,900070
20,900071
20,900072
20,900073
20,900074
20,900075
20,900077
20,900078
20,900079
20,900080
20,900081
20,900082
20,900084
20,900085
20,900086
20,900088
20,900089
20,900091
20,900092
20,900094
20,900095
20,900096
20,900097
20,900098
20,900101
20,900103
20,900105
20,900106
20,900107
20,900108
20,900109
20,900110
20,900112
20,900114
20,900115
20,900116
20,900117
20,900118
20,900119
20,900121
20,900122
20,900123
20,900124
20,900125
20,900126
20,900127
20,900128
20,900129
20,900131
20,900132
20,900136
20,900137
20,900138
20,900140
20,900141
20,900142
20,900143
20,900145
20,900146
20,900149
20,900151
20,900152
20,900155
20,900156
20,900157
20,900162
20,900163
20,900165
20,900166
20,900167
20,900168
20,900169
20,900170
20,900171
20,900172
20,900173
20,900175
20,900176
20,900177
20,900179
20,900180
20,900181
20,900182
20,900185
20,900188
20,900189
20,900190
20,900191
20,900192
20,900194
20,900195
20,900196
20,900197
20,900198
20,900199
20,900200
20,900201
20,900202
20,900204
20,900205
20,900210
20,900211
20,900212
20,900213
20,900214
20,900215
20,900216
20,900217
20,900218
20,900220
20,900221
20,900222
20,900224
20,900225
20,900226
20,900227
20,900228
20,900229
20,900230
20,900231
20,900232
20,900233
20,900238
20,900239
20,900240
20,900241
20,900244
20,900245
20,900246
20,900247
20,900248
20,900249
20,900252
20,900253
20,900254
20,900255
20,900256
20,900257
20,900261
20,900263
20,900265
20,900266
20,900267
20,900268
20,900270
20,900271
20,900272
20,900273
20,900275
20,900276
20,900277
20,900278
20,900279
20,900282
20,900283
20,900285
20,900286
20,900287
20,900288
20,900291
20,900295
20,900298
20,900299
20,900302
20,900303
20,900304
20,900305
20,900307
20,900309
20,900310
20,900311
20,900314
20,900315
20,900317
20,900318
20,900319
20,900320
20,900321
20,900324
20,900325
20,900326
20,900327
20,900329
20,900330
20,900331
20,900334
20,900336
20,900337
20,900338
20,900339
20,900340
20,900341
20,900342
20,900343
20,900344
20,900345
20,900346
20,900347
20,900348
20,900350
20,900351
20,900352
20,900354
20,900355
20,900356
20,900358
20,900359
20,900361
20,900362
20,900363
20,900364
20,900365
20,900368
20,900369
20,900370
20,900371
20,900375
20,900377
20,900378
20,900379
20,900380
20,900381
20,900382
20,900385
20,900386
20,900388
20,900389
20,900391
20,900393
20,900394
20,900395
20,900397
20,900398
20,900400
20,900401
20,900405
20,900406
20,900408
20,900410
20,900411
20,900413
20,900414
20,900415
20,900418
20,900419
20,900420
20,900421
20,900423
20,900424
20,900425
20,900426
20,900427
20,900428
20,900429
20,900430
20,900431
20,900432
20,900434
20,900436
20,900437
20,900443
20,900444
20,900445
20,900446
20,900447
20,900448
20,900449
20,900451
20,900452
20,900453
20,900456
20,900457
20,900458
20,900460
20,900461
20,900462
20,900463
20,900467
20,900468
20,900470
20,900474
20,900475
20,900476
20,900479
20,900482
20,900483
20,900485
20,900486
20,900487
20,900488
20,900491
20,900496
20,900500
20,900501
20,900503
20,900504
20,900506
20,900507
20,900508
20,900510
20,900511
20,900512
20,900513
20,900518
20,900520
20,900522
20,900528
20,900531
20,900534
20,900536
20,900538
20,900539
20,900541
20,900542
20,900543
20,900544
20,900545
20,900546
20,900547
20,900550
20,900551
20,900552
20,900553
20,900559
20,900560
20,900561
20,900562
20,900564
20,900565
20,900570
20,900571
20,900573
20,900574
20,900575
20,900576
20,900577
20,900582
20,900583
20,900584
20,900585
20,900586
20,900587
20,900588
20,900590
20,900594
20,900595
20,900596
20,900597
20,900598
20,900601
20,900604
20,900605
20,900606
20,900612
20,900613
20,900615
20,900616
20,900618
20,900620
20,900625
20,900628
20,900629
20,900630
20,900632
20,900634
20,900635
20,900637
20,900639
20,900640
20,900641
20,900642
20,900646
20,900647
20,900648
20,900649
20,900651
20,900654
20,900655
20,900656
20,900658
20,900659
20,900660
20,900663
20,900668
20,900671
20,900672
20,900673
20,900674
20,900675
20,900676
20,900678
20,900679
20,900680
20,900683
20,900684
20,900686
20,900689
20,900691
20,900694
20,900700
20,900708
20,900709
20,900710
20,900712
20,900713
20,900717
20,900718
20,900719
20,900721
20,900722
20,900723
20,900724
20,900726
20,900727
20,900728
20,900730
20,900731
20,900733
20,900734
20,900735
20,900736
20,900737
20,900739
20,900747
20,900748
20,900750
20,900751
20,900752
20,900753
20,900754
20,900759
20,900761
20,900762
20,900764
20,900765
20,900766
20,900767
20,900774
20,900775
20,900776
20,900780
20,900785
20,900786
20,900792
20,900796
20,900798
20,900802
20,900803
20,900806
20,900807
20,900808
20,900810
20,900811
20,900814
20,900815
20,900816
20,910002
20,910003
20,910004
20,910016
20,910018
20,910019
20,910020
20,910024
20,910025
20,910027
20,910028
20,910030
20,910031
20,910032
20,910033
20,910034
20,910037
20,910039
20,910044
20,910047
85,241
85,598
85,5016
85,7178
85,12964
85,14955
85,18245
85,18707
85,18890
85,20993
85,25751
85,26727
85,26767
85,27669
85,32004
85,37171
85,38949
85,42069
85,43035
85,45110
85,50676
85,51180
85,51587
85,52294
85,52962
85,54729
85,57307
85,59510
85,62860
85,68932
85,71091
85,72807
85,72842
85,74564
85,81424
85,85257
85,90849
86,296
86,475
86,3389
86,5915
86,7158
86,8939
86,10696
86,12568
86,13367
86,15176
86,15328
86,16100
86,18919
86,20781
86,22249
86,24268
86,25255
86,25627
86,26155
86,29438
86,31880
86,34477
86,36794
86,37401
86,37632
86,41379
86,44494
86,45443
86,45976
86,47513
86,49865
86,50243
86,51325
86,57202
86,59550
86,60754
86,60812
86,60992
86,61749
86,62307
86,62490
86,64547
86,66856
86,71321
86,72043
86,72062
86,75714
86,76077
86,76220
86,76888
86,77653
86,77822
86,79169
86,79380
86,79626
86,82401
87,1820
87,4512
87,7184
87,7313
87,7442
87,7534
87,8679
87,9469
87,11376
87,12008
87,12958
87,16778
87,18268
87,18283
87,19977
87,21358
87,21628
87,23128
87,27177
87,28512
87,28623
87,31072
87,32133
87,32797
87,32916
87,34198
87,34361
87,35839
87,36557
87,37314
87,37485
87,42330
87,42473
87,43816
87,45222
87,46939
87,50054
87,50840
87,50921
87,52425
87,53597
87,54016
87,54711
87,56680
87,59633
87,61132
88,2796
88,3017
88,5479
88,5831
88,7092
88,8600
88,9638
88,10853
88,13218
88,13463
88,14421
88,16796
88,19741
88,20768
88,21143
88,26160
88,27195
88,29598
88,29888
88,31112
88,33098
88,33652
88,33844
88,37878
88,39728
88,40482
88,41297
88,43233
88,43550
88,44079
88,47557
88,48490
88,48907
88,49981
88,51187
89,444
89,3342
89,4409
89,4646
89,6277
89,6951
89,7767
89,7999
89,10698
89,10896
89,11987
89,13201
89,13913
89,14224
89,14399
89,14703
89,15291
89,17048
89,17569
89,17585
89,19059
89,19499
89,20511
89,21705
89,22925
89,23334
89,23860
89,24607
89,26070
89,26266
89,27348
89,28745
89,29358
89,31522
89,32938
89,33686
89,33893
89,34844
89,35286
89,37599
89,47256
90,584
90,1447
90,2000
90,4067
90,4770
90,5197
90,5900
90,7094
90,7379
90,9280
90,11390
90,12489
90,14186
90,17932
90,20834
90,21887
90,23146
90,24644
90,24716
90,25676
90,30580
90,31094
90,37229
90,42288
90,44848
90,46233
91,200391
91,200575
91,200906
91,201592
91,203932
91,204104
91,204949
91,206008
91,208601
91,209435
91,210410
91,214082
91,214978
91,215805
91,215976
91,216406
91,217906
91,223276
91,226164
91,227133
91,228414
91,402375
91,403416
91,405502
91,406354
91,500969
91,501338
91,501966
91,502011
91,502415
91,503158
91,504595
91,511183
91,511221
91,511455
91,600199
91,600609
91,600864
91,601034
91,601688
91,602024
91,604333
91,604676
91,980012
92,488
92,200249
92,202020
92,202636
92,203731
92,205261
92,206115
92,210720
92,212243
92,213513
92,215720
92,217328
92,219862
92,220826
92,221854
92,223964
92,224966
92,401303
92,402206
92,403609
92,501587
92,502859
92,503859
92,503995
92,506820
92,509157
92,600640
92,601433
92,605945
92,606136
92,800584
93,200632
93,203946
93,204117
93,205499
93,205574
93,206094
93,206341
93,207724
93,208531
93,209636
93,209702
93,212004
93,212904
93,213939
93,213956
93,215376
93,215726
93,217535
93,218237
93,218996
93,220140
93,221114
93,221985
93,400605
93,402313
93,403127
93,405124
93,405384
93,406605
93,408671
93,500156
93,500188
93,500609
93,502198
93,502926
93,502971
93,503392
93,503747
93,507424
93,507431
93,507596
93,508458
93,508554
93,508575
93,509072
93,600752
93,601774
93,602184
93,800047
93,800135
93,800357
93,800898
93,900230
94,200385
94,201792
94,205812
94,206385
94,206793
94,206941
94,207040
94,207556
94,207789
94,207834
94,209390
94,209407
94,210590
94,210594
94,210830
94,211722
94,213675
94,214801
94,215685
94,216009
94,216193
94,216594
94,217757
94,219471
94,220187
94,221064
94,221968
94,224542
94,225638
94,227740
94,227760
94,400212
94,402351
94,403862
94,403985
94,405005
94,405010
94,406876
94,407362
94,408365
94,408474
94,408520
94,408836
94,500418
94,500603
94,501394
94,504351
94,508356
94,509200
94,600333
94,601968
94,602083
94,602221
94,603913
94,604552
94,606636
94,606900
94,800377
95,200891
95,201693
95,201871
95,203418
95,203627
95,204473
95,205494
95,205866
95,207050
95,207318
95,207505
95,207528
95,209426
95,214286
95,215608
95,215884
95,216079
95,216724
95,216783
95,217150
95,217299
95,217431
95,218796
95,219479
95,220393
95,224621
95,225741
95,225815
95,226346
95,226412
95,227114
95,227560
95,227699
95,227762
95,228456
95,400085
95,400543
95,400671
95,412818
95,412924
95,413574
95,416142
95,417455
95,417819
